3162,5.36104
3162,5.28722
3162,5.19412
3162,5.4586
3162,5.53057
3162,5.43482
3162,5.31041
3162,5.42438
3162,5.46643
3162,5.47293
3162,5.45764
3162,5.4896
3162,5.55013
3162,5.38282
3162,5.49051
3162,5.48935
3162,5.40867
3162,5.45825
3162,5.35024
3162,5.25862
3162,5.42066
3162,5.40559
3162,5.37444
3162,5.28824
3162,5.50629
3162,5.39267
3162,5.49609
3162,5.40064
3162,5.39041
3162,5.18505
3162,5.48191
3162,5.39508
3162,5.39716
3162,5.22384
3162,5.32713
3162,5.39323
3162,5.34515
3162,5.37671
3162,5.33759
3162,5.35165
3162,5.46551
3162,5.58228
3162,5.28832
3162,5.51737
3162,5.50837
3162,5.2288
3162,5.6248
3162,5.4151
3162,5.3626
3162,5.41649
3162,5.30894
3162,5.44884
3162,5.43874
3162,5.41411
3162,5.4367
3162,5.38726
3162,5.38777
3162,5.40566
3162,5.37838
3162,5.35804
3162,5.39917
3162,5.54954
3162,5.55625
3162,5.4858
3162,5.25552
3162,5.40319
3162,5.34025
3162,5.3872
3162,5.32964
3162,5.28832
3162,5.4141
3162,5.30923
3162,5.49548
3162,5.25537
3162,5.22657
3162,5.23885
3162,5.44128
3162,5.56266
3162,5.39897
3162,5.41713
3162,5.22435
3162,5.3326
3162,5.52038
3162,5.35187
3162,5.33627
3162,5.29161
3162,5.36205
3162,5.49019
3162,5.50852
3162,5.46119
3162,5.25651
3162,5.61045
3162,5.36055
3162,5.40394
3162,5.38574
3162,5.45419
3162,5.40792
3162,5.26053
3162,5.39214
3162,5.5598
3162,5.4828
3162,5.56713
3162,5.59771
3162,5.39552
3162,5.41758
3162,5.51518
3162,5.38268
3162,5.26924
3162,5.53579
3162,5.27166
3162,5.30087
3162,5.54953
3162,5.45692
3162,5.50081
3162,5.3448
3162,5.33923
3162,5.5277
3162,5.41673
3162,5.4729
3162,5.52781
3162,5.35842
3162,5.47483
3162,5.43791
3162,5.4845
3162,5.29971
3162,5.45393
3162,5.39506
3162,5.45184
3162,5.38883
3162,5.35688
3162,5.24713
3162,5.47928
3162,5.388
3162,5.33128
3162,5.44234
3162,5.39083
3162,5.49399
3162,5.41758
3162,5.35125
3162,5.36802
3162,5.47866
3162,5.35889
3162,5.41004
3162,5.36867
3162,5.46338
3162,5.28712
3162,5.35648
3162,5.15268
3162,5.37772
3162,5.45681
3162,5.45895
3162,5.29061
3162,5.39693
3162,5.50257
3162,5.38387
3162,5.40534
3162,5.43189
3162,5.29692
3162,5.51044
3162,5.3963
3162,5.35732
3162,5.4774
3162,5.4389
3162,5.43243
3162,5.3837
3162,5.31129
3162,5.46969
3162,5.32301
3162,5.44126
3162,5.47303
3162,5.54191
3162,5.33355
3162,5.50068
3162,5.51938
3162,5.35352
3162,5.32373
3162,5.41635
3162,5.38233
3162,5.52736
3162,5.31478
3162,5.39381
3162,5.22541
3162,5.47908
3162,5.30896
3162,5.43802
3162,5.28298
3162,5.31324
3162,5.34916
3162,5.32547
3162,5.35558
3162,5.41441
3162,5.53066
3162,5.43137
3162,5.45409
3162,5.34279
3162,5.50042
3162,5.52836
3162,5.45321
3162,5.38679
3162,5.48507
3162,5.50823
3162,5.27385
3162,5.52902
3162,5.37208
3162,5.24563
3162,5.34037
3162,5.49864
3162,5.48814
3162,5.30002
3162,5.54397
3162,5.37659
3162,5.40931
3162,5.46887
3162,5.26481
3162,5.41526
3162,5.39192
3162,5.40772
3162,5.4171
3162,5.42416
3162,5.43697
3162,5.38109
3162,5.49354
3162,5.51797
3162,5.4536
3162,5.26235
3162,5.53882
3162,5.31314
3162,5.335
3162,5.45408
3162,5.3584
3162,5.41263
3162,5.32918
3162,5.50055
3162,5.41939
3162,5.59359
3162,5.38853
3162,5.58046
3162,5.24782
3162,5.23486
3162,5.34061
3162,5.472
3162,5.36429
3162,5.32539
3162,5.33243
3162,5.3738
3162,5.47525
10000,5.43478
10000,5.39662
10000,5.42939
10000,5.41736
10000,5.40868
10000,5.37204
10000,5.44813
10000,5.45507
10000,5.39858
10000,5.36595
10000,5.43159
10000,5.3706
10000,5.45023
10000,5.40062
10000,5.38719
10000,5.36734
10000,5.47674
10000,5.41163
10000,5.42178
10000,5.3361
10000,5.50481
10000,5.37624
10000,5.41105
10000,5.3809
10000,5.40618
10000,5.36353
10000,5.43443
10000,5.41567
10000,5.47071
10000,5.41534
10000,5.39842
10000,5.36694
10000,5.44858
10000,5.48203
10000,5.42409
10000,5.51595
10000,5.39646
10000,5.46859
10000,5.44956
10000,5.35869
10000,5.40237
10000,5.35857
10000,5.4385
10000,5.43641
10000,5.24856
10000,5.34855
10000,5.3693
10000,5.36593
10000,5.40035
10000,5.40788
10000,5.37968
10000,5.50645
10000,5.3394
10000,5.43878
10000,5.33275
10000,5.34555
10000,5.42422
10000,5.39372
10000,5.32959
10000,5.44809
10000,5.35862
10000,5.36162
10000,5.35141
10000,5.37368
10000,5.46207
10000,5.46072
10000,5.32238
10000,5.33407
10000,5.50317
10000,5.31596
10000,5.40971
10000,5.42065
10000,5.46151
10000,5.3508
10000,5.41356
10000,5.39545
10000,5.44246
10000,5.43688
10000,5.3009
10000,5.45762
10000,5.42351
10000,5.35684
10000,5.34229
10000,5.45612
10000,5.4067
10000,5.37903
10000,5.41332
10000,5.30107
10000,5.35122
10000,5.46739
10000,5.39381
10000,5.34887
10000,5.48506
10000,5.38103
10000,5.43424
10000,5.36622
10000,5.3865
10000,5.39453
10000,5.42962
10000,5.39543
10000,5.46704
10000,5.39772
10000,5.45486
10000,5.47568
10000,5.4074
10000,5.35769
10000,5.38463
10000,5.48989
10000,5.45865
10000,5.33398
10000,5.44415
10000,5.38153
10000,5.44034
10000,5.43308
10000,5.45357
10000,5.40061
10000,5.43174
10000,5.33931
10000,5.45766
10000,5.40672
10000,5.43332
10000,5.31998
10000,5.44078
10000,5.51963
10000,5.38397
10000,5.48426
10000,5.40304
10000,5.35475
10000,5.41793
10000,5.43199
10000,5.36547
10000,5.4324
10000,5.41583
10000,5.35895
10000,5.4289
10000,5.38079
10000,5.36741
10000,5.4442
10000,5.49548
10000,5.423
10000,5.45813
10000,5.40675
10000,5.4856
10000,5.41473
10000,5.37813
10000,5.45115
10000,5.39026
10000,5.42004
10000,5.40232
10000,5.34742
10000,5.44577
10000,5.33435
10000,5.45476
10000,5.4318
10000,5.43908
10000,5.41412
10000,5.38966
10000,5.36977
10000,5.44457
10000,5.47717
10000,5.37952
10000,5.43389
10000,5.48187
10000,5.38425
10000,5.47862
10000,5.37077
10000,5.41554
10000,5.43138
10000,5.42067
10000,5.4026
10000,5.36091
10000,5.42806
10000,5.43346
10000,5.46316
10000,5.41524
10000,5.44434
10000,5.42981
10000,5.42646
10000,5.45747
10000,5.42738
10000,5.33606
10000,5.37964
10000,5.42892
10000,5.39817
10000,5.38652
10000,5.47049
10000,5.44078
10000,5.35991
10000,5.45758
10000,5.48925
10000,5.45168
10000,5.38755
10000,5.40036
10000,5.43325
10000,5.39345
10000,5.38361
10000,5.38386
10000,5.32579
10000,5.34876
10000,5.42963
10000,5.46897
10000,5.42937
10000,5.47124
10000,5.37927
10000,5.41267
10000,5.44309
10000,5.38459
10000,5.50061
10000,5.37024
10000,5.31743
10000,5.37902
10000,5.38824
10000,5.43189
10000,5.36959
10000,5.34261
10000,5.46329
10000,5.39769
10000,5.39717
10000,5.25281
10000,5.43925
10000,5.37646
10000,5.39269
10000,5.41602
10000,5.38032
10000,5.41328
10000,5.42921
10000,5.38749
10000,5.43418
10000,5.46565
10000,5.42933
10000,5.41766
10000,5.34438
10000,5.44952
10000,5.3269
10000,5.31964
10000,5.44515
10000,5.40244
10000,5.39344
10000,5.39495
10000,5.41552
10000,5.44767
10000,5.3996
10000,5.42156
10000,5.42733
10000,5.39243
10000,5.41679
10000,5.43383
10000,5.35591
10000,5.3723
10000,5.47254
10000,5.39741
10000,5.40166
10000,5.44945
10000,5.48282
10000,5.36393
10000,5.38611
10000,5.35296
10000,5.42988
10000,5.28983
10000,5.42156
10000,5.38996
10000,5.38212
10000,5.33768
10000,5.3608
10000,5.43371
10000,5.38762
10000,5.44228
10000,5.30402
10000,5.43221
10000,5.36189
10000,5.36405
10000,5.4298
10000,5.45606
10000,5.45932
10000,5.36293
10000,5.47691
10000,5.37717
10000,5.43407
10000,5.38409
10000,5.40308
10000,5.41283
10000,5.39382
10000,5.32707
10000,5.45379
10000,5.43514
10000,5.42219
10000,5.38586
10000,5.43636
10000,5.42746
10000,5.45014
10000,5.36627
10000,5.4473
10000,5.38205
10000,5.51058
10000,5.45009
10000,5.39146
10000,5.46405
10000,5.39408
10000,5.36154
10000,5.40841
10000,5.32637
10000,5.43708
10000,5.41002
10000,5.37919
10000,5.43799
10000,5.45163
10000,5.36551
10000,5.34144
10000,5.46072
10000,5.37038
10000,5.37141
10000,5.37166
10000,5.47299
10000,5.41989
10000,5.2843
10000,5.29663
10000,5.39086
10000,5.44061
10000,5.30439
10000,5.45414
10000,5.36808
10000,5.36239
10000,5.34271
10000,5.45475
10000,5.36323
10000,5.40642
10000,5.45485
10000,5.44897
10000,5.44356
10000,5.4401
10000,5.44297
10000,5.38613
10000,5.3669
10000,5.40674
10000,5.38071
10000,5.46758
10000,5.42241
10000,5.42597
10000,5.47208
10000,5.47096
10000,5.3274
10000,5.34706
10000,5.50505
10000,5.34485
10000,5.40423
10000,5.4467
10000,5.39354
10000,5.49661
10000,5.41815
10000,5.34413
10000,5.35376
10000,5.40458
10000,5.34024
10000,5.53323
10000,5.38584
10000,5.36359
10000,5.38993
10000,5.41395
10000,5.32721
10000,5.33122
10000,5.4979
10000,5.47866
10000,5.37966
10000,5.46331
10000,5.40922
10000,5.34892
10000,5.45371
10000,5.47609
10000,5.36453
10000,5.42271
10000,5.51449
10000,5.36214
10000,5.3924
10000,5.34781
10000,5.38706
10000,5.45333
10000,5.39104
10000,5.41933
10000,5.43641
10000,5.42561
10000,5.41203
10000,5.36492
10000,5.4203
10000,5.37486
10000,5.40117
10000,5.34771
10000,5.33834
10000,5.44961
10000,5.43226
10000,5.49127
10000,5.46338
10000,5.40482
10000,5.29523
10000,5.3527
10000,5.37144
10000,5.3363
10000,5.31062
10000,5.35852
10000,5.41626
10000,5.41832
10000,5.36277
10000,5.38799
10000,5.45233
10000,5.4408
10000,5.34464
10000,5.46393
10000,5.34259
10000,5.36281
10000,5.42508
10000,5.45624
10000,5.38593
10000,5.3793
10000,5.33413
10000,5.41666
10000,5.43175
10000,5.3491
10000,5.45547
10000,5.4202
10000,5.35087
10000,5.43062
10000,5.42698
10000,5.45838
10000,5.42774
10000,5.45119
10000,5.3656
10000,5.41012
10000,5.47234
10000,5.37331
10000,5.46619
10000,5.38427
10000,5.40425
10000,5.41344
10000,5.57069
10000,5.42037
10000,5.41894
10000,5.41035
10000,5.40232
10000,5.36347
10000,5.36571
10000,5.3717
10000,5.38552
10000,5.31835
10000,5.42309
10000,5.36749
10000,5.35954
10000,5.407
10000,5.41383
10000,5.4646
10000,5.43843
10000,5.41393
10000,5.35548
10000,5.46996
10000,5.37616
10000,5.34125
10000,5.45211
10000,5.4244
10000,5.41335
10000,5.39253
10000,5.48223
10000,5.5035
10000,5.40898
10000,5.45575
10000,5.40107
10000,5.47304
10000,5.39545
10000,5.44836
10000,5.45653
10000,5.37294
10000,5.35536
10000,5.43475
10000,5.43575
10000,5.42241
10000,5.34338
10000,5.39489
10000,5.45445
10000,5.35629
10000,5.38702
10000,5.34616
10000,5.35678
10000,5.42673
10000,5.50012
10000,5.4105
10000,5.30333
10000,5.35385
10000,5.42399
10000,5.30196
10000,5.41444
10000,5.40027
10000,5.39992
10000,5.46059
10000,5.36383
10000,5.42757
10000,5.34958
10000,5.35424
10000,5.44589
10000,5.37268
10000,5.47751
10000,5.38766
10000,5.46086
10000,5.40739
10000,5.39723
10000,5.36118
10000,5.3582
10000,5.47857
10000,5.33557
10000,5.36137
10000,5.35889
10000,5.37501
10000,5.39907
10000,5.37139
10000,5.35122
10000,5.5092
10000,5.37719
10000,5.37552
10000,5.45842
10000,5.44922
10000,5.4536
10000,5.33684
10000,5.36844
10000,5.42874
10000,5.37279
10000,5.40143
10000,5.32639
10000,5.4656
10000,5.37224
10000,5.44634
10000,5.33397
10000,5.41818
10000,5.36927
10000,5.47182
10000,5.46267
10000,5.42122
10000,5.40726
10000,5.37017
10000,5.41521
10000,5.41415
10000,5.32396
10000,5.40821
10000,5.45172
10000,5.32684
10000,5.41419
10000,5.43391
10000,5.4193
10000,5.39724
10000,5.40692
10000,5.3441
10000,5.47565
10000,5.33032
10000,5.48723
10000,5.43237
10000,5.3981
10000,5.47831
10000,5.42635
10000,5.38598
10000,5.43285
10000,5.38873
10000,5.44169
10000,5.30855
10000,5.41937
10000,5.46293
10000,5.35928
10000,5.45296
10000,5.37073
10000,5.40797
10000,5.44689
10000,5.3573
10000,5.3513
10000,5.49224
10000,5.40437
10000,5.48442
10000,5.42136
10000,5.49338
10000,5.34654
10000,5.39431
10000,5.41293
10000,5.37912
10000,5.50541
10000,5.40341
10000,5.4561
10000,5.41474
10000,5.39661
10000,5.42642
10000,5.40634
10000,5.36806
10000,5.51885
10000,5.46139
10000,5.41373
10000,5.34384
10000,5.37246
10000,5.38816
10000,5.40216
10000,5.39817
10000,5.42026
10000,5.38498
10000,5.45613
10000,5.37325
10000,5.40537
10000,5.40001
10000,5.35271
10000,5.40856
10000,5.44429
10000,5.37999
10000,5.44529
10000,5.42875
10000,5.38428
10000,5.33871
10000,5.44251
10000,5.49134
10000,5.41449
10000,5.35977
10000,5.39992
10000,5.40884
10000,5.39366
10000,5.42632
10000,5.447
10000,5.39595
10000,5.38818
10000,5.36194
10000,5.39243
10000,5.30385
10000,5.37738
10000,5.46856
10000,5.42603
10000,5.44676
10000,5.41641
10000,5.44274
10000,5.45935
10000,5.32127
10000,5.49922
10000,5.40012
10000,5.35763
10000,5.45546
10000,5.39362
10000,5.4298
10000,5.41252
10000,5.43082
10000,5.468
10000,5.38166
10000,5.37326
10000,5.43411
10000,5.29096
10000,5.48733
10000,5.39158
10000,5.44847
10000,5.4917
10000,5.33972
10000,5.36064
10000,5.32741
10000,5.39535
10000,5.45003
10000,5.44961
10000,5.34763
10000,5.3607
10000,5.34879
10000,5.47654
10000,5.37177
10000,5.42964
10000,5.48898
10000,5.36982
10000,5.42884
10000,5.44756
10000,5.47491
10000,5.35301
10000,5.44392
10000,5.44178
10000,5.41709
10000,5.38784
10000,5.35853
10000,5.44808
10000,5.39779
10000,5.42537
10000,5.42573
10000,5.45442
10000,5.32879
10000,5.42127
10000,5.4291
10000,5.52736
10000,5.4382
10000,5.31706
10000,5.42037
10000,5.35366
10000,5.31222
10000,5.42063
10000,5.42204
10000,5.45071
10000,5.44242
10000,5.38918
10000,5.47087
10000,5.43138
10000,5.42637
10000,5.37222
10000,5.38897
10000,5.38764
10000,5.46137
10000,5.40078
10000,5.45008
10000,5.35175
10000,5.4075
10000,5.48166
10000,5.39506
10000,5.42585
10000,5.37865
10000,5.44166
10000,5.42709
10000,5.39192
10000,5.43836
10000,5.43339
10000,5.33073
10000,5.3252
10000,5.47143
10000,5.37691
10000,5.40494
10000,5.44588
10000,5.37668
10000,5.40168
10000,5.43363
10000,5.41469
10000,5.43184
10000,5.43638
10000,5.46075
10000,5.45446
10000,5.41118
10000,5.50303
10000,5.36913
10000,5.34126
10000,5.35522
10000,5.4623
10000,5.39331
10000,5.40882
10000,5.3349
10000,5.44641
10000,5.4225
10000,5.29651
10000,5.37189
10000,5.40162
10000,5.31321
10000,5.4452
10000,5.42916
10000,5.32335
10000,5.41586
10000,5.52107
10000,5.43009
10000,5.37942
10000,5.39366
10000,5.31088
10000,5.41861
10000,5.47185
10000,5.3353
10000,5.42593
10000,5.46195
10000,5.56444
10000,5.45825
10000,5.3838
10000,5.37298
10000,5.38101
10000,5.33142
10000,5.40581
10000,5.33998
10000,5.45471
10000,5.32299
10000,5.32059
10000,5.38356
10000,5.39549
10000,5.44048
10000,5.5039
10000,5.36657
10000,5.39736
10000,5.42513
10000,5.38223
10000,5.3997
10000,5.4402
10000,5.30452
10000,5.35017
10000,5.44029
10000,5.38858
10000,5.41526
10000,5.35802
10000,5.43511
10000,5.48194
10000,5.50325
10000,5.33458
10000,5.42164
10000,5.41142
10000,5.44812
10000,5.3449
10000,5.47511
10000,5.44265
10000,5.4252
10000,5.4369
10000,5.26372
10000,5.44723
10000,5.43946
10000,5.49772
10000,5.38751
10000,5.43333
10000,5.43749
10000,5.37586
10000,5.38879
10000,5.40678
10000,5.38574
10000,5.50202
10000,5.37848
10000,5.37192
10000,5.36434
10000,5.38044
10000,5.41284
10000,5.40015
10000,5.26889
10000,5.41739
10000,5.42981
10000,5.43004
10000,5.42913
10000,5.4287
10000,5.4215
10000,5.3816
10000,5.3988
10000,5.36626
10000,5.51315
10000,5.44915
10000,5.36274
10000,5.34347
10000,5.44255
10000,5.36278
10000,5.38885
10000,5.3864
10000,5.2984
10000,5.47427
10000,5.51498
10000,5.43718
10000,5.35675
10000,5.46063
10000,5.47125
10000,5.43265
10000,5.36708
10000,5.42411
10000,5.33963
10000,5.41648
10000,5.41292
10000,5.36677
10000,5.38038
10000,5.42491
10000,5.34649
10000,5.37781
10000,5.47845
10000,5.51608
10000,5.42159
10000,5.42746
10000,5.44066
10000,5.40157
10000,5.36929
10000,5.36096
10000,5.33742
10000,5.43446
10000,5.44279
10000,5.43366
10000,5.43932
10000,5.49293
10000,5.38618
10000,5.36454
10000,5.40743
10000,5.45499
10000,5.43228
10000,5.34816
10000,5.44765
10000,5.4308
10000,5.45353
10000,5.40487
10000,5.37225
10000,5.3846
10000,5.42126
10000,5.40355
10000,5.32458
10000,5.48911
10000,5.38796
10000,5.47683
10000,5.41948
10000,5.4456
10000,5.43501
10000,5.396
10000,5.36769
10000,5.41412
10000,5.42545
10000,5.4614
10000,5.42111
10000,5.38235
10000,5.32034
10000,5.33336
10000,5.37429
10000,5.38829
10000,5.46522
10000,5.43923
10000,5.43226
10000,5.4544
10000,5.31159
10000,5.39906
10000,5.47397
10000,5.33933
10000,5.40656
10000,5.36518
10000,5.29291
10000,5.29904
10000,5.46119
10000,5.36627
10000,5.38668
10000,5.35736
10000,5.41902
10000,5.42512
10000,5.36736
10000,5.34227
10000,5.48146
10000,5.30626
10000,5.45845
10000,5.36132
10000,5.48328
10000,5.38854
10000,5.43879
10000,5.41262
10000,5.38189
10000,5.38325
10000,5.41495
10000,5.3738
10000,5.39029
10000,5.44356
10000,5.47238
10000,5.45456
10000,5.44843
10000,5.46244
10000,5.35461
10000,5.35395
10000,5.39934
10000,5.45034
10000,5.39913
10000,5.38154
10000,5.34006
10000,5.46537
10000,5.36251
10000,5.41059
10000,5.39555
10000,5.31618
10000,5.45699
10000,5.49934
10000,5.39987
10000,5.40078
10000,5.41362
10000,5.42549
10000,5.37588
10000,5.41983
10000,5.45118
10000,5.45429
10000,5.37439
10000,5.35895
10000,5.42686
10000,5.48104
10000,5.39413
10000,5.42951
10000,5.37421
10000,5.40379
10000,5.4254
10000,5.49356
10000,5.43777
10000,5.39115
10000,5.42725
10000,5.4713
10000,5.44086
10000,5.41925
10000,5.48552
10000,5.41568
10000,5.46875
10000,5.37547
10000,5.46993
10000,5.45936
10000,5.47637
10000,5.42712
10000,5.28645
10000,5.40995
10000,5.41975
10000,5.36255
10000,5.38174
10000,5.42819
10000,5.38583
10000,5.44433
10000,5.41675
10000,5.41843
10000,5.4046
10000,5.43961
10000,5.35432
10000,5.56356
10000,5.41838
10000,5.295
10000,5.43035
10000,5.30817
10000,5.47909
10000,5.4423
10000,5.3821
10000,5.38759
10000,5.36733
10000,5.36837
10000,5.42349
10000,5.37609
10000,5.33647
